["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9161734607166666e+014 1.6400762118609446e-004 3.4683697552488284e+000
1.9174225959583334e+014 1.6634817129232405e-004 3.4851868144883245e+000
1.9186717312000000e+014 1.6961443516735089e-004 3.5062747346948342e+000
1.9199208664416666e+014 1.7367553768141134e-004 3.5325176970389838e+000
1.9211700016833334e+014 1.7837036722432778e-004 3.5645090466219278e+000
1.9224191369250000e+014 1.8351376817918075e-004 3.6025226092171736e+000
1.9236682721666666e+014 1.8890803993851333e-004 3.6465208856437745e+000
1.9249174074083334e+014 1.9457181448526259e-004 3.6971722856243781e+000
1.9261665426500000e+014 2.0011047981739446e-004 3.7529225102880677e+000
1.9274156778916666e+014 2.0537300954012153e-004 3.8131818239691602e+000
1.9286648131333334e+014 2.1023835745766952e-004 3.8773471858752404e+000
1.9299139483750000e+014 2.1461388732702764e-004 3.9448629482847135e+000
1.9311630836166666e+014 2.1842901827201492e-004 4.0152554776323282e+000
1.9324122188583331e+014 2.2162646423078903e-004 4.0881406602927024e+000
1.9336613541000000e+014 2.2415386305282050e-004 4.1632085290840060e+000
1.9349104893416666e+014 2.2595820840066454e-004 4.2401931166369318e+000
1.9361596245833331e+014 2.2698445802520794e-004 4.3188374577557163e+000
1.9374087598250000e+014 2.2740364142379566e-004 4.3993526895186532e+000
1.9386578950666666e+014 2.2694703710800842e-004 4.4808453103043231e+000
1.9399070303083331e+014 2.2557935585316069e-004 4.5629512570020649e+000
1.9411561655500000e+014 2.2328400706793491e-004 4.6452654955305581e+000
1.9424053007916666e+014 2.2006616038796337e-004 4.7273559222178489e+000
1.9436544360333331e+014 2.1595247158850755e-004 4.8087788198527095e+000
1.9449035712750000e+014 2.1098780925055195e-004 4.8890894952277621e+000
1.9461527065166666e+014 2.0523018140885629e-004 4.9678427127773865e+000
1.9474018417583331e+014 1.9874555811494956e-004 5.0445794690674344e+000
1.9486509770000000e+014 1.9160431309074252e-004 5.1187991857975401e+000
1.9499001122416666e+014 1.8410689771734882e-004 5.1900349961901835e+000
1.9511492474833331e+014 1.7610605811226685e-004 5.2574006251350678e+000
1.9523983827250000e+014 1.6769490680652968e-004 5.3200121923199077e+000
1.9536475179666666e+014 1.5898803225504994e-004 5.3767658777752931e+000
1.9548966532083331e+014 1.5013103563441476e-004 5.4263155468522077e+000
1.9561457884500000e+014 1.4130957438038055e-004 5.4670888354724747e+000
1.9573949236916666e+014 1.3275622408184188e-004 5.4973720885203488e+000
1.9586440589333331e+014 1.2475294780909906e-004 5.5155095417773783e+000
1.9598931941750000e+014 1.1762579046106607e-004 5.5202690523736448e+000
1.9611423294166666e+014 1.1172691603627967e-004 5.5113944818627054e+000
1.9623914646583331e+014 1.0760563523030438e-004 5.4906893898643032e+000
1.9636405999000000e+014 1.0532682435276456e-004 5.4614261019415471e+000
1.9648897351416666e+014 1.0504746844299341e-004 5.4288555215682504e+000
1.9661388703833331e+014 1.0676812855343677e-004 5.3989787818775685e+000
1.9673880056250000e+014 1.1033630859555174e-004 5.3771464625542285e+000
1.9686371408666666e+014 1.1548759821881547e-004 5.3670225255086965e+000
1.9698862761083331e+014 1.2190203011148515e-004 5.3703274985741931e+000
1.9711354113500000e+014 1.2925187347369982e-004 5.3872066543801722e+000
1.9723845465916666e+014 1.3723029356825441e-004 5.4168189147339554e+000
1.9736336818333331e+014 1.4556277411484917e-004 5.4578502583589827e+000
1.9748828170750000e+014 1.5416666436016786e-004 5.5096547284472486e+000
1.9761319523166666e+014 1.6267476333504651e-004 5.5699129356978592e+000
1.9773810875583331e+014 1.7090403990645915e-004 5.6373458001292347e+000
1.9786302228000000e+014 1.7869386629383645e-004 5.7108238438487673e+000
1.9798793580416666e+014 1.8590469730505222e-004 5.7893611615137202e+000
1.9811284932833331e+014 1.9241770341693322e-004 5.8721022638711649e+000
1.9823776285250000e+014 1.9813464167101955e-004 5.9583089771856601e+000
1.9836267637666666e+014 2.0297728159342313e-004 6.0473494624358883e+000
1.9848758990083331e+014 2.0688592385726152e-004 6.1386887745526408e+000
1.9861250342500000e+014 2.0981688332277813e-004 6.2318792585120955e+000
1.9873741694916666e+014 2.1192034942567629e-004 6.3268400672975984e+000
1.9886233047333331e+014 2.1299780796983698e-004 6.4228838697774071e+000
1.9898724399750000e+014 2.1303221691739785e-004 6.5197429994283098e+000
1.9911215752166666e+014 2.1201063988762135e-004 6.6171684680706599e+000
1.9923707104583331e+014 2.0992413178168168e-004 6.7149067421597897e+000
1.9936198457000000e+014 2.0676934656835142e-004 6.8126772759438854e+000
1.9948689809416666e+014 2.0255148520884931e-004 6.9101526981482273e+000
1.9961181161833331e+014 1.9728784415209605e-004 7.0069426552722645e+000
1.9973672514250000e+014 1.9101106749370327e-004 7.1025808400070760e+000
1.9986163866666666e+014 1.8377131120729829e-004 7.1965128740112831e+000
("port 4","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+014 3.3690719212233372e-003 -1.7257302300312105e+000
1.8749519977416666e+014 3.4513273284478042e-003 -1.0766908488264406e+000
1.8762011329833334e+014 3.5429100828786877e-003 -4.2567525229141850e-001
1.8774502682250000e+014 3.6452855577216105e-003 2.2684069597183373e-001
1.8786994034666666e+014 3.7596963845202762e-003 8.8029020289859927e-001
1.8799485387083334e+014 3.8870118212191171e-003 1.5340547674125247e+000
1.8811976739500000e+014 4.0276006108170299e-003 2.1875135272262152e+000
1.8824468091916666e+014 4.1812462011551633e-003 2.8400947795825817e+000
1.8836959444333334e+014 4.3471163385777889e-003 3.4913211725264826e+000
1.8849450796750000e+014 4.5237899422018151e-003 4.1408418943348311e+000
1.8861942149166666e+014 4.7093354721776184e-003 4.7884485991407644e+000
1.8874433501583334e+014 4.9016633906553480e-003 5.4340241878046633e+000
1.8886924854000000e+014 5.0979814818333932e-003 6.0776921735021698e+000
1.8899416206416666e+014 5.2956181078638561e-003 6.7196245082502779e+000
1.8911907558833334e+014 5.4919545890867120e-003 7.3600761036357927e+000
1.8924398911250000e+014 5.6845627676608435e-003 7.9993584983904311e+000
1.8936890263666666e+014 5.8713218958139210e-003 8.6378148724122941e+000
1.8949381616083334e+014 6.0505087598770992e-003 9.2757976022143236e+000
1.8961872968500000e+014 6.2208564399373377e-003 9.9136488363542323e+000
1.8974364320916666e+014 6.3815785114408373e-003 1.0551684193616110e+001
1.8986855673333334e+014 6.5323571318238608e-003 1.1190179596553325e+001
1.8999347025750000e+014 6.6735771824466203e-003 1.1829344423304860e+001
1.9011838378166666e+014 6.8054050596276314e-003 1.2469370910277192e+001
1.9024329730583334e+014 6.9285180763537608e-003 1.3110370552996057e+001
1.9036821083000000e+014 7.0437059824134092e-003 1.3752398493598969e+001
1.9049312435416666e+014 7.1517436847146542e-003 1.4395460229102817e+001
1.9061803787833334e+014 7.2532737331779543e-003 1.5039522865719544e+001
1.9074295140250000e+014 7.3487132741990677e-003 1.5684530215228650e+001
1.9086786492666666e+014 7.4381987204114137e-003 1.6330420422850914e+001
1.9099277845083334e+014 7.5215779526985509e-003 1.6977144316053838e+001
1.9111769197500000e+014 7.5984547970548580e-003 1.7624682399781850e+001
1.9124260549916666e+014 7.6685524885127818e-003 1.8273059819643446e+001
1.9136751902333334e+014 7.7310417452564409e-003 1.8922353705166458e+001
1.9149243254750000e+014 7.7855273732712954e-003 1.9572693118029331e+001
1.9161734607166666e+014 7.8319581425954771e-003 2.0224255684065827e+001
1.9174225959583334e+014 7.8708037739736031e-003 2.0877254817156068e+001
1.9186717312000000e+014 7.9032036647808199e-003 2.1531919439738726e+001
1.9199208664416666e+014 7.9310651047993577e-003 2.2188466746220307e+001
1.9211700016833334e+014 7.9570896588163839e-003 2.2847069277146190e+001
1.9224191369250000e+014 7.9847093548512573e-003 2.3507818695839521e+001
1.9236682721666666e+014 8.0179204219918161e-003 2.4170690204560948e+001
1.9249174074083334e+014 8.0612444641560317e-003 2.4835523850605025e+001
1.9261665426500000e+014 8.1186660092104346e-003 2.5501977588516091e+001
1.9274156778916666e+014 8.1939208896135620e-003 2.6169559949896477e+001
1.9286648131333334e+014 8.2898313637238905e-003 2.6837647856034536e+001
1.9299139483750000e+014 8.4079344084454360e-003 2.7505536327926102e+001
1.9311630836166666e+014 8.5482256328481988e-003 2.8172504185598306e+001
1.9324122188583331e+014 8.7090623373805298e-003 2.8837884376045146e+001
1.9336613541000000e+014 8.8872406109049319e-003 2.9501126263302965e+001
1.9349104893416666e+014 9.0782301740824078e-003 3.0161839854296446e+001
1.9361596245833331e+014 9.2765266302295944e-003 3.0819817248625544e+001
1.9374087598250000e+014 9.4762569884279564e-003 3.1475045537116941e+001
1.9386578950666666e+014 9.6710387183818747e-003 3.2127650589084723e+001
1.9399070303083331e+014 9.8549752597848119e-003 3.2777907625219264e+001
1.9411561655500000e+014 1.0022815910302246e-002 3.3426196688073141e+001
1.9424053007916666e+014 1.0170246661565047e-002 3.4072970515174106e+001
1.9436544360333331e+014 1.0294106390261905e-002 3.4718724673423928e+001
1.9449035712750000e+014 1.0392526165417131e-002 3.5363970728475287e+001
1.9461527065166666e+014 1.0464991854056577e-002 3.6009212192254374e+001
1.9474018417583331e+014 1.0512331027889146e-002 3.6654922528365688e+001
1.9486509770000000e+014 1.0536625426270142e-002 3.7301524510084718e+001
1.9499001122416666e+014 1.0541162131844809e-002 3.7949387681853743e+001
1.9511492474833331e+014 1.0529854834521830e-002 3.8598759885453319e+001
1.9523983827250000e+014 1.0507319900491457e-002 3.9249800713419276e+001
1.9536475179666666e+014 1.0478410058187997e-002 3.9902554155475457e+001
1.9548966532083331e+014 1.0447848176199389e-002 4.0556944116663878e+001
1.9561457884500000e+014 1.0419861988305704e-002 4.1212779124176613e+001
1.9573949236916666e+014 1.0397854209089884e-002 4.1869767747410165e+001
1.9586440589333331e+014 1.0384143977407979e-002 4.2527544638396762e+001
1.9598931941750000e+014 1.0379810595489902e-002 4.3185705018827413e+001
1.9611423294166666e+014 1.0384658774081800e-002 4.3843843509559349e+001
1.9623914646583331e+014 1.0397357591442261e-002 4.4501611355452425e+001
1.9636405999000000e+014 1.0415476814080352e-002 4.5158691047541559e+001
1.9648897351416666e+014 1.0435941073013169e-002 4.5814875840448508e+001
1.9661388703833331e+014 1.0455289818656212e-002 4.6470062112987378e+001
1.9673880056250000e+014 1.0470006365522448e-002 4.7124249727594247e+001
1.9686371408666666e+014 1.0476821706397141e-002 4.7777533437838059e+001
1.9698862761083331e+014 1.0472970111806604e-002 4.8430087955693196e+001
1.9711354113500000e+014 1.0456382835637204e-002 4.9082149289216908e+001
1.9723845465916666e+014 1.0425814305827520e-002 4.9733994499113550e+001
1.9736336818333331e+014 1.0380901170287428e-002 5.0385921382816278e+001
1.9748828170750000e+014 1.0322146863813116e-002 5.1038248756388882e+001
1.9761319523166666e+014 1.0250881802532311e-002 5.1691239376860203e+001
1.9773810875583331e+014 1.0169150831439945e-002 5.2345141985871791e+001
1.9786302228000000e+014 1.0079562845880009e-002 5.3000157239332403e+001
1.9798793580416666e+014 9.9851151985238962e-003 5.3656425375195880e+001
1.9811284932833331e+014 9.8890003327164813e-003 5.4314016840669410e+001
1.9823776285250000e+014 9.7944065988804611e-003 5.4972926689020419e+001
1.9836267637666666e+014 9.7043259228821819e-003 5.5633073576973473e+001
1.9848758990083331e+014 9.6213811322000999e-003 5.6294303981207108e+001
1.9861250342500000e+014 9.5476848969889786e-003 5.6956401780340279e+001
1.9873741694916666e+014 9.4846835914156637e-003 5.7619123293632327e+001
1.9886233047333331e+014 9.4332644702558588e-003 5.8282153521283249e+001
1.9898724399750000e+014 9.3936038586887802e-003 5.8945187433574716e+001
1.9911215752166666e+014 9.3652559309718355e-003 5.9607928894315975e+001
1.9923707104583331e+014 9.3472330387512365e-003 6.0270107625911848e+001
1.9936198457000000e+014 9.3381122691701349e-003 6.0931492302628520e+001
1.9948689809416666e+014 9.3361555900911882e-003 6.1591899007765022e+001
1.9961181161833331e+014 9.3394315537684257e-003 6.2251195042912812e+001
1.9973672514250000e+014 9.3459286977235316e-003 6.2909298685189697e+001
1.9986163866666666e+014 9.3536538575930174e-003 6.3566175854602811e+001
("port 4","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+014 1.2953226693922565e-002 -1.5983149086922346e+000
1.8749519977416666e+014 1.6411201556645216e-002 -9.0907300295867355e-001
1.8762011329833334e+014 2.0266559708735324e-002 -2.4886954160674182e-001
1.8774502682250000e+014 2.4471246750736354e-002 3.8839775628358075e-001
1.8786994034666666e+014 2.8949013241702726e-002 1.0070194211572467e+000
1.8799485387083334e+014 3.3600110686469620e-002 1.6102189044022990e+000
1.8811976739500000e+014 3.8306869123481496e-002 2.2004649230757525e+000
1.8824468091916666e+014 4.2939350589453362e-002 2.7796393036620155e+000
1.8836959444333334e+014 4.7360911124673541e-002 3.3491470615782517e+000
1.8849450796750000e+014 5.1433688753514339e-002 3.9099941136782923e+000
1.8861942149166666e+014 5.5024066297971762e-002 4.4628401821328598e+000
1.8874433501583334e+014 5.8008094508531782e-002 5.0080240856464489e+000
1.8886924854000000e+014 6.0277175204505790e-002 5.5455883567824005e+000
1.8899416206416666e+014 6.1743667908740869e-002 6.0752454717529423e+000
1.8911907558833334e+014 6.2346912398702457e-002 6.5963409295454181e+000
1.8924398911250000e+014 6.2059814503649155e-002 7.1077766771775472e+000
1.8936890263666666e+014 6.0896505215891877e-002 7.6078949412766832e+000
1.8949381616083334e+014 5.8921862121906782e-002 8.0943205957639641e+000
1.8961872968500000e+014 5.6264006599479173e-002 8.5637817817258153e+000
1.8974364320916666e+014 5.3130879447258861e-002 9.0119962598465122e+000
1.8986855673333334e+014 4.9830388380170544e-002 9.4338829840937670e+000
1.8999347025750000e+014 4.6786747330981218e-002 9.8246819556944800e+000
1.9011838378166666e+014 4.4531575729614928e-002 1.0182826320414794e+001
1.9024329730583334e+014 4.3622534697473382e-002 1.0514362222925357e+001
1.9036821083000000e+014 4.4469855914531300e-002 1.0835211370173973e+001
1.9049312435416666e+014 4.7156851420574075e-002 1.1165946684330709e+001
1.9061803787833334e+014 5.1415301380732976e-002 1.1521904718049356e+001
1.9074295140250000e+014 5.6769329665056274e-002 1.1908476619548518e+001
1.9086786492666666e+014 6.2700411705864101e-002 1.2323684816105454e+001
1.9099277845083334e+014 6.8737561605091188e-002 1.2762570556466281e+001
1.9111769197500000e+014 7.4482474596872170e-002 1.3219928573206476e+001
1.9124260549916666e+014 7.9606523109802485e-002 1.3691335829062474e+001
1.9136751902333334e+014 8.3841924773590815e-002 1.4173342438425399e+001
1.9149243254750000e+014 8.6974026048261849e-002 1.4663316786532956e+001
1.9161734607166666e+014 8.8836725766988561e-002 1.5159260187523795e+001
1.9174225959583334e+014 8.9309971742765323e-002 1.5659633684568263e+001
1.9186717312000000e+014 8.8318515792955146e-002 1.6163220209720368e+001
1.9199208664416666e+014 8.5831181857516009e-002 1.6669016743036437e+001
1.9211700016833334e+014 8.1860122470811203e-002 1.7176145236061696e+001
1.9224191369250000e+014 7.6459721418771123e-002 1.7683768360329449e+001
1.9236682721666666e+014 6.9724941146056998e-002 1.8190990297265984e+001
1.9249174074083334e+014 6.1788901373617880e-002 1.8696704054411271e+001
1.9261665426500000e+014 5.2820434920173610e-002 1.9199306535346427e+001
1.9274156778916666e+014 4.3020759065548461e-002 1.9696006202244217e+001
1.9286648131333334e+014 3.2622207591613946e-002 2.0180825134584875e+001
1.9299139483750000e+014 2.1896673747735573e-002 2.0636796477773014e+001
1.9311630836166666e+014 1.1243819836920367e-002 2.0985096639936920e+001
1.9324122188583331e+014 3.6013708194022370e-003 2.0203789579578341e+001
1.9336613541000000e+014 1.1161016419317039e-002 1.9508478829058536e+001
1.9349104893416666e+014 2.0644201668174121e-002 1.9856066214308544e+001
1.9361596245833331e+014 2.9435429930640449e-002 2.0299613934398000e+001
1.9374087598250000e+014 3.7198551273894008e-002 2.0764472813485579e+001
1.9386578950666666e+014 4.3745007110862585e-002 2.1233253381440004e+001
1.9399070303083331e+014 4.8959691768616607e-002 2.1698565837753378e+001
1.9411561655500000e+014 5.2804384813246029e-002 2.2155497841573975e+001
1.9424053007916666e+014 5.5336495431327209e-002 2.2599578609208219e+001
1.9436544360333331e+014 5.6737248080370645e-002 2.3026106217451275e+001
1.9449035712750000e+014 5.7347707504856626e-002 2.3430205886171958e+001
1.9461527065166666e+014 5.7704052394340136e-002 2.3807848672053311e+001
1.9474018417583331e+014 5.8543659599925663e-002 2.4158268532656635e+001
1.9486509770000000e+014 6.0727698474549750e-002 2.4487269672238938e+001
1.9499001122416666e+014 6.5042255638349422e-002 2.4808441275782172e+001
1.9511492474833331e+014 7.1956144891360707e-002 2.5138839429612602e+001
1.9523983827250000e+014 8.1509872822642784e-002 2.5491494066497626e+001
1.9536475179666666e+014 9.3404096228155570e-002 2.5871594332068984e+001
1.9548966532083331e+014 1.0716783135276543e-001 2.6278073324525341e+001
1.9561457884500000e+014 1.2228484568975331e-001 2.6706947448042953e+001
1.9573949236916666e+014 1.3825412983548882e-001 2.7153667457153450e+001
1.9586440589333331e+014 1.5460984522967106e-001 2.7614159125268340e+001
1.9598931941750000e+014 1.7092509189472077e-001 2.8085093941911413e+001
1.9611423294166666e+014 1.8681175312706669e-001 2.8563842503849024e+001
1.9623914646583331e+014 2.0192046377654083e-001 2.9048335321152035e+001
1.9636405999000000e+014 2.1594330481080820e-001 2.9536929855163493e+001
1.9648897351416666e+014 2.2861581607904238e-001 3.0028287117915049e+001
1.9661388703833331e+014 2.3972103912291748e-001 3.0521283969174029e+001
1.9673880056250000e+014 2.4909360160760124e-001 3.1014945144392339e+001
1.9686371408666666e+014 2.5662380242954963e-001 3.1508392717694683e+001
1.9698862761083331e+014 2.6226141729467090e-001 3.2000809262677713e+001
1.9711354113500000e+014 2.6601897493325588e-001 3.2491412493391437e+001
1.9723845465916666e+014 2.6797423801728526e-001 3.2979440757942506e+001
1.9736336818333331e+014 2.6827155009195136e-001 3.3464150343990674e+001
1.9748828170750000e+014 2.6712112012433797e-001 3.3944826397928907e+001
1.9761319523166666e+014 2.6479771451321882e-001 3.4420814649559986e+001
1.9773810875583331e+014 2.6163343124501104e-001 3.4891570908944082e+001
1.9786302228000000e+014 2.5800742621487133e-001 3.5356737829458112e+001
1.9798793580416666e+014 2.5432900802996505e-001 3.5816241942019026e+001
1.9811284932833331e+014 2.5101335016956677e-001 3.6270398199952965e+001
1.9823776285250000e+014 2.4844991526241125e-001 3.6719994800365626e+001
1.9836267637666666e+014 2.4696603972017023e-001 3.7166320244964368e+001
1.9848758990083331e+014 2.4679109137016805e-001 3.7611097497348851e+001
1.9861250342500000e+014 2.4802876036593324e-001 3.8056314930491190e+001
1.9873741694916666e+014 2.5064418604959360e-001 3.8503983568037775e+001
1.9886233047333331e+014 2.5447140351236353e-001 3.8955891463615323e+001
1.9898724399750000e+014 2.5923487239429643e-001 3.9413412869513202e+001
1.9911215752166666e+014 2.6458289294433124e-001 3.9877421833694157e+001
1.9923707104583331e+014 2.7012309049822492e-001 4.0348302378252420e+001
1.9936198457000000e+014 2.7545431073665544e-001 4.0826024202970508e+001
1.9948689809416666e+014 2.8019174297412242e-001 4.1310244934762778e+001
1.9961181161833331e+014 2.8398467217603407e-001 4.1800408874943052e+001
1.9973672514250000e+014 2.8652781511584491e-001 4.2295825941324232e+001
1.9986163866666666e+014 2.8756778080059248e-001 4.2795725660718446e+001
("port 4","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+014 1.6790172885332118e-004 6.0410870605520994e-001
1.8749519977416666e+014 1.6715468082411928e-004 6.8221064126942399e-001
1.8762011329833334e+014 1.6581208002430350e-004 7.6103625791693275e-001
1.8774502682250000e+014 1.6386504837306103e-004 8.4025843996570759e-001
1.8786994034666666e+014 1.6131525810728339e-004 9.1953919709018028e-001
1.8799485387083334e+014 1.5817414948542181e-004 9.9853363886683955e-001
1.8811976739500000e+014 1.5446128531696824e-004 1.0768892161609693e+000
1.8824468091916666e+014 1.5020240776050494e-004 1.1542375041739983e+000
1.8836959444333334e+014 1.4542790600661671e-004 1.2301769835864131e+000
1.8849450796750000e+014 1.4017234696004662e-004 1.3042468207613618e+000
1.8861942149166666e+014 1.3447547616620995e-004 1.3758932109042503e+000
1.8874433501583334e+014 1.2838600865513748e-004 1.4444447264744185e+000
1.8886924854000000e+014 1.2196166169410300e-004 1.5090316753652229e+000
1.8899416206416666e+014 1.1527702715319919e-004 1.5685917637204818e+000
1.8911907558833334e+014 1.0842671220187326e-004 1.6218277207634564e+000
1.8924398911250000e+014 1.0152907713952598e-004 1.6671955241564920e+000
1.8936890263666666e+014 9.4729108667247883e-005 1.7029247478352736e+000
1.8949381616083334e+014 8.8200212849046672e-005 1.7271011286060727e+000
1.8961872968500000e+014 8.2144373276547928e-005 1.7378629992603529e+000
1.8974364320916666e+014 7.6789016634575065e-005 1.7337820748299317e+000
1.8986855673333334e+014 7.2377081978389817e-005 1.7144798863077193e+000
1.8999347025750000e+014 6.9147032658424624e-005 1.6814338754665079e+000
1.9011838378166666e+014 6.7292054820776898e-005 1.6385062183028025e+000
1.9024329730583334e+014 6.6922021502927457e-005 1.5918662792208926e+000
1.9036821083000000e+014 6.8029530082768446e-005 1.5487514660264905e+000
1.9049312435416666e+014 7.0487749909937104e-005 1.5156379727222344e+000
1.9061803787833334e+014 7.4080395547863908e-005 1.4968371363761197e+000
1.9074295140250000e+014 7.8546548101652596e-005 1.4941541441686608e+000
1.9086786492666666e+014 8.3620295913436850e-005 1.5074041595502368e+000
1.9099277845083334e+014 8.9056024104389121e-005 1.5352107692194867e+000
1.9111769197500000e+014 9.4640451821304818e-005 1.5756835603053896e+000
1.9124260549916666e+014 1.0019598599269263e-004 1.6268819435822386e+000
1.9136751902333334e+014 1.0557960369573414e-004 1.6869641779537998e+000
1.9149243254750000e+014 1.1067896058865780e-004 1.7543748311385705e+000
1.9161734607166666e+014 1.1540698629976598e-004 1.8278373165953374e+000
1.9174225959583334e+014 1.1969585758608626e-004 1.9063362973514899e+000
1.9186717312000000e+014 1.2349104325502666e-004 1.9890789610594621e+000
1.9199208664416666e+014 1.2674625718431853e-004 2.0754467289077749e+000
1.9211700016833334e+014 1.2942004788770963e-004 2.1649453448977072e+000
1.9224191369250000e+014 1.3147442464370491e-004 2.2571596319160987e+000
1.9236682721666666e+014 1.3287544195182593e-004 2.3517177894740304e+000
1.9249174074083334e+014 1.3359569503198070e-004 2.4482808282577895e+000
1.9261665426500000e+014 1.3361550862236058e-004 2.5464928041802000e+000
1.9274156778916666e+014 1.3292597480481333e-004 2.6460236702216569e+000
1.9286648131333334e+014 1.3152938167062441e-004 2.7465631909677461e+000
1.9299139483750000e+014 1.2943826943773124e-004 2.8478315837408390e+000
1.9311630836166666e+014 1.2667297555472322e-004 2.9495866683556078e+000
1.9324122188583331e+014 1.2325829640976666e-004 3.0516225478417338e+000
1.9336613541000000e+014 1.1922020043700502e-004 3.1537563798650012e+000
1.9349104893416666e+014 1.1458356216864591e-004 3.2558019389859476e+000
1.9361596245833331e+014 1.0937162807500998e-004 3.3575308069597387e+000
1.9374087598250000e+014 1.0360917307691894e-004 3.4586275539113398e+000
1.9386578950666666e+014 9.7320591068157780e-005 3.5586177403968016e+000
1.9399070303083331e+014 9.0538580462989448e-005 3.6568151251061374e+000
1.9411561655500000e+014 8.3306540793300039e-005 3.7522279333896806e+000
1.9424053007916666e+014 7.5681697939692066e-005 3.8434287297527088e+000
1.9436544360333331e+014 6.7737351167613196e-005 3.9283352255688180e+000
1.9449035712750000e+014 5.9565219207237556e-005 4.0038061413616628e+000
1.9461527065166666e+014 5.1280725504701695e-005 4.0648519620550481e+000
1.9474018417583331e+014 4.3037795409891897e-005 4.1030314631027665e+000
1.9486509770000000e+014 3.5068665461077759e-005 4.1031479889275992e+000
1.9499001122416666e+014 2.7788409045397796e-005 4.0370610493459189e+000
1.9511492474833331e+014 2.2021948968704573e-005 3.8587313693512471e+000
1.9523983827250000e+014 1.9250772808547503e-005 3.5421527038955052e+000
1.9536475179666666e+014 2.0705840576687234e-005 3.1982588340850366e+000
1.9548966532083331e+014 2.5618531195447686e-005 2.9785099697544104e+000
1.9561457884500000e+014 3.2360283210189026e-005 2.8870784004400885e+000
1.9573949236916666e+014 3.9894993041120662e-005 2.8755176045875697e+000
1.9586440589333331e+014 4.7704192962768095e-005 2.9100627387710589e+000
1.9598931941750000e+014 5.5509054626933585e-005 2.9722404169242176e+000
1.9611423294166666e+014 6.3136685808143768e-005 3.0519120343945927e+000
1.9623914646583331e+014 7.0466787591747868e-005 3.1432251710977326e+000
1.9636405999000000e+014 7.7412772458005489e-005 3.2425526585575777e+000
1.9648897351416666e+014 8.3910772899496426e-005 3.3475902107149982e+000
1.9661388703833331e+014 8.9915056976798085e-005 3.4568281563438674e+000
1.9673880056250000e+014 9.5393375861715232e-005 3.5692776631080778e+000
1.9686371408666666e+014 1.0032212441328463e-004 3.6843057413342253e+000
1.9698862761083331e+014 1.0468161420447593e-004 3.8015235143307513e+000
1.9711354113500000e+014 1.0845221443650748e-004 3.9207023813501012e+000
1.9723845465916666e+014 1.1161210529845928e-004 4.0417081034471058e+000
1.9736336818333331e+014 1.1413704629351154e-004 4.1644504359121752e+000
1.9748828170750000e+014 1.1600285040402650e-004 4.2888553443903810e+000
1.9761319523166666e+014 1.1718625368530823e-004 4.4148262524205473e+000
1.9773810875583331e+014 1.1767016847330126e-004 4.5422642829026643e+000
1.9786302228000000e+014 1.1744602353226293e-004 4.6710707100625690e+000
1.9798793580416666e+014 1.1651533493137588e-004 4.8011658568126121e+000
1.9811284932833331e+014 1.1488963141306248e-004 4.9325114932510088e+000
1.9823776285250000e+014 1.1258884655734720e-004 5.0651321153776347e+000
1.9836267637666666e+014 1.0963870444229506e-004 5.1991316452359388e+000
1.9848758990083331e+014 1.0606788424495249e-004 5.3347040419946881e+000
1.9861250342500000e+014 1.0190578907275694e-004 5.4721388984833084e+000
1.9873741694916666e+014 9.7183100790726684e-005 5.6118249500239044e+000
1.9886233047333331e+014 9.1927724918963890e-005 5.7542624209670254e+000
1.9898724399750000e+014 8.6171316534761332e-005 5.9000910758672891e+000
1.9911215752166666e+014 7.9950803198476931e-005 6.0501494040029078e+000
1.9923707104583331e+014 7.3311900880953173e-005 6.2055884610383449e+000
1.9936198457000000e+014 6.6312871047818995e-005 6.3680767648250729e+000
1.9948689809416666e+014 5.9028900292820638e-005 6.5401647575644439e+000
1.9961181161833331e+014 5.1558788782079648e-005 6.7259452245602294e+000
1.9973672514250000e+014 4.4038262030530019e-005 6.9322878131923860e+000
1.9986163866666666e+014 3.6670034758429112e-005 7.1711809896686116e+000
("port 4","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+014 3.6265468792857684e-002 2.5124071271904573e+000
1.8749519977416666e+014 3.5523264501055356e-002 2.5411827569233565e+000
1.8762011329833334e+014 3.4717692050148768e-002 2.5690283167931889e+000
1.8774502682250000e+014 3.3852905435339795e-002 2.5957970073635925e+000
1.8786994034666666e+014 3.2933325225860503e-002 2.6213255337755523e+000
1.8799485387083334e+014 3.1963678908788533e-002 2.6454287758713315e+000
1.8811976739500000e+014 3.0949102009444892e-002 2.6678945148873474e+000
1.8824468091916666e+014 2.9895272754853063e-002 2.6884794890489561e+000
1.8836959444333334e+014 2.8808530264080093e-002 2.7069076157379248e+000
1.8849450796750000e+014 2.7695925491723842e-002 2.7228702354180196e+000
1.8861942149166666e+014 2.6565180614089592e-002 2.7360270698888232e+000
1.8874433501583334e+014 2.5424328889730965e-002 2.7460403515264775e+000
1.8886924854000000e+014 2.4282361585684774e-002 2.7524709140578345e+000
