["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8936890263666666e+014 1.4394278728242444e-002 3.2327868242925319e+000
1.8949381616083334e+014 1.3450247602711024e-002 3.2211438310617893e+000
1.8961872968500000e+014 1.2633669008821975e-002 3.1893831401278603e+000
1.8974364320916666e+014 1.2017160816722029e-002 3.1394306053801850e+000
1.8986855673333334e+014 1.1651148980709980e-002 3.0770589455984871e+000
1.8999347025750000e+014 1.1546702347032109e-002 3.0110391388164466e+000
1.9011838378166666e+014 1.1675966104644747e-002 2.9503935222231044e+000
1.9024329730583334e+014 1.1976834989874138e-002 2.9013657336124430e+000
1.9036821083000000e+014 1.2374128147513914e-002 2.8661846183567428e+000
1.9049312435416666e+014 1.2797522705141411e-002 2.8437412911659568e+000
1.9061803787833334e+014 1.3192554697931248e-002 2.8309915565244825e+000
1.9074295140250000e+014 1.3525224703448545e-002 2.8241404279280422e+000
1.9086786492666666e+014 1.3782847798804294e-002 2.8193735830094142e+000
1.9099277845083334e+014 1.3973158448322955e-002 2.8132778720389928e+000
1.9111769197500000e+014 1.4122449297709283e-002 2.8031534086856120e+000
1.9124260549916666e+014 1.4270877197432688e-002 2.7873083136078431e+000
1.9136751902333334e+014 1.4472476090618176e-002 2.7655613769234200e+000
1.9149243254750000e+014 1.4782506396920303e-002 2.7394082031411098e+000
1.9161734607166666e+014 1.5249135080024720e-002 2.7120093591432259e+000
1.9174225959583334e+014 1.5903206139535348e-002 2.6876073357087273e+000
1.9186717312000000e+014 1.6751117281823016e-002 2.6705240998043336e+000
1.9199208664416666e+014 1.7773300190543254e-002 2.6641704456615170e+000
1.9211700016833334e+014 1.8928151313697482e-002 2.6704965016114266e+000
1.9224191369250000e+014 2.0159017389212899e-002 2.6899898918179583e+000
1.9236682721666666e+014 2.1401542267083771e-002 2.7220244052175411e+000
1.9249174074083334e+014 2.2588184673629112e-002 2.7652683556239883e+000
1.9261665426500000e+014 2.3657408814608739e-002 2.8181373212403544e+000
1.9274156778916666e+014 2.4552073065826196e-002 2.8789273006889720e+000
1.9286648131333334e+014 2.5222946523988043e-002 2.9459771187887021e+000
1.9299139483750000e+014 2.5629924231692400e-002 3.0177155015735275e+000
1.9311630836166666e+014 2.5742703132317118e-002 3.0926566358645959e+000
1.9324122188583331e+014 2.5541091258893370e-002 3.1693604673485383e+000
1.9336613541000000e+014 2.5015111651655569e-002 3.2463635934180943e+000
1.9349104893416666e+014 2.4165073697484878e-002 3.3220772795860705e+000
1.9361596245833331e+014 2.3001808881359390e-002 3.3946391244442151e+000
1.9374087598250000e+014 2.1545749681069336e-002 3.4617151680310636e+000
1.9386578950666666e+014 1.9833092317707662e-002 3.5200963405710493e+000
1.9399070303083331e+014 1.7913735206788569e-002 3.5651945347448368e+000
1.9411561655500000e+014 1.5858188501868188e-002 3.5901520067972048e+000
1.9424053007916666e+014 1.3767556933767182e-002 3.5845585455266185e+000
1.9436544360333331e+014 1.1791340396391023e-002 3.5332533375373294e+000
1.9449035712750000e+014 1.0151983485740035e-002 3.4183228209141037e+000
1.9461527065166666e+014 9.1457523256451446e-003 3.2333711945254406e+000
1.9474018417583331e+014 9.0301308610244192e-003 3.0113093908790116e+000
1.9486509770000000e+014 9.8090096003494859e-003 2.8171643211568251e+000
1.9499001122416666e+014 1.1219028194272961e-002 2.6897157561669149e+000
1.9511492474833331e+014 1.2950682272708026e-002 2.6260068800539740e+000
1.9523983827250000e+014 1.4772597882716218e-002 2.6083342239003193e+000
1.9536475179666666e+014 1.6535987325883041e-002 2.6208286819107220e+000
1.9548966532083331e+014 1.8147631822255698e-002 2.6523790280358992e+000
1.9561457884500000e+014 1.9549659325380147e-002 2.6955702400227137e+000
1.9573949236916666e+014 2.0708137285960892e-002 2.7453585947721786e+000
1.9586440589333331e+014 2.1607053108431380e-002 2.7981447229731296e+000
1.9598931941750000e+014 2.2245209811461612e-002 2.8511981744873167e+000
1.9611423294166666e+014 2.2634669138434607e-002 2.9023166364299682e+000
1.9623914646583331e+014 2.2798439064289862e-002 2.9496283527632121e+000
1.9636405999000000e+014 2.2774309604385468e-002 2.9915688104978222e+000
1.9648897351416666e+014 2.2609329321855092e-002 3.0268617553123285e+000
1.9661388703833331e+014 2.2359161644889346e-002 3.0546634560157719e+000
1.9673880056250000e+014 2.2084345147384089e-002 3.0747569908039152e+000
1.9686371408666666e+014 2.1844580328754405e-002 3.0877598333337630e+000
1.9698862761083331e+014 2.1691335198679385e-002 3.0952434284115053e+000
1.9711354113500000e+014 2.1660042782215540e-002 3.0996477253025883e+000
1.9723845465916666e+014 2.1764022813421838e-002 3.1039343325168467e+000
1.9736336818333331e+014 2.1992228396707263e-002 3.1110557172069635e+000
1.9748828170750000e+014 2.2310174293132323e-002 3.1234322867766506e+000
1.9761319523166666e+014 2.2670384895714837e-002 3.1426321457956083e+000
1.9773810875583331e+014 2.3015530232418608e-002 3.1692981771214681e+000
1.9786302228000000e+014 2.3286853087332544e-002 3.2032805128126460e+000
1.9798793580416666e+014 2.3429431210903899e-002 3.2438451232565546e+000
1.9811284932833331e+014 2.3395577822947721e-002 3.2898653261789237e+000
1.9823776285250000e+014 2.3146796330559903e-002 3.3399465893352058e+000
1.9836267637666666e+014 2.2654882226147022e-002 3.3924700705295354e+000
1.9848758990083331e+014 2.1902711134160559e-002 3.4455544023402149e+000
1.9861250342500000e+014 2.0885131681701492e-002 3.4969319105161274e+000
1.9873741694916666e+014 1.9609000364691990e-002 3.5437482181590019e+000
1.9886233047333331e+014 1.8099354293174774e-002 3.5821051028741691e+000
1.9898724399750000e+014 1.6399170783180848e-002 3.6065116243061608e+000
1.9911215752166666e+014 1.4577489911064745e-002 3.6089176056411514e+000
1.9923707104583331e+014 1.2741670579138227e-002 3.5775118117823634e+000
1.9936198457000000e+014 1.1057612848450088e-002 3.4963869106545107e+000
1.9948689809416666e+014 9.7706112478054361e-003 3.3507743148253986e+000
1.9961181161833331e+014 9.1786152118808126e-003 3.1462186219338579e+000
1.9973672514250000e+014 9.4787612632897551e-003 2.9284565814375179e+000
1.9986163866666666e+014 1.0597945619427928e-002 2.7549598093957632e+000
